"date","ghi"
20101020,111.247379323611
20101021,77.4915424666667
20101022,147.257037609514
20101023,113.689495273611
20101024,48.7159123243056
20101025,27.1778489909722
20101026,37.4455994138889
20101027,180.098121835468
20101028,115.333095696875
20101029,150.471626963722
20101030,82.4030563208333
20101031,45.3941798048611
20101101,211.055175905111
20101102,155.102578172967
20101103,182.170527201569
20101104,182.754709990972
20101105,163.543386481736
20101106,173.036837565972
20101107,161.963671148611
20101108,90.0317836464583
20101109,80.5488403025694
20101110,145.450618833889
20101111,108.205200855417
20101112,127.4863437025
20101113,68.3164690638889
20101114,137.688032403683
20101115,80.6567267363194
20101116,121.663436629722
20101117,131.099557571944
20101118,135.238226973542
20101119,138.334004622847
20101120,149.723920262569
20101121,153.3031312925
20101122,31.7100244604167
20101123,83.7251463466667
20101124,155.229717275355
20101125,59.9722432848611
20101126,75.7134228339583
20101127,140.041655228889
20101128,79.1393227841667
20101129,124.146248461458
20101130,84.9694382417246
20101201,217.293714056667
20101202,25.8092895164583
20101203,112.694274827083
20101204,150.426966213194
20101205,142.702977451458
20101206,94.5093113634028
20101207,25.0966812402083
20101208,76.1190528402778
20101209,112.814002289583
20101210,129.124061225486
20101211,54.6244944028472
20101212,107.784315513958
20101213,15.3439381159722
20101214,70.1128763145833
20101215,65.0325009444445
20101216,35.6478715291667
20101217,40.6584140585077
20101218,109.443660182639
20101219,121.237329600833
20101220,128.421676694722
20101221,19.8324962724306
20101222,68.9950025820833
20101223,122.558232602639
20101224,105.979024017778
20101225,41.9917987993056
20101226,17.6786347945139
20101227,81.9225963852083
20101228,57.8857311228472
20101229,36.2576645159722
20101230,12.9243180319444
20101231,49.4507215788153
20110101,91.3672719488889
20110102,118.168987570533
20110103,38.8539896671528
20110104,19.4963268961806
20110105,15.2516695701389
20110106,51.9828924006944
20110107,99.0357458533333
20110108,120.839872445625
20110109,25.7559523547222
20110110,33.0216428798611
20110111,74.6480988610417
20110112,83.0599944465278
20110113,49.1659112109028
20110114,139.492199290139
20110115,35.3655863340278
20110116,101.051987026389
20110117,142.922179284715
20110118,48.7196458395833
20110119,49.49933145625
20110120,95.4601708513889
20110121,76.6875779838195
20110122,99.2773186577778
20110123,96.40533632625
20110124,56.6718070354167
20110125,48.7323760666667
20110126,120.065825432292
20110127,157.574829736007
20110128,149.274456367847
20110129,96.7414894836692
20110130,123.000981397222
20110131,126.375762855903
20110201,172.47051585
20110202,111.914494434306
20110203,144.675715009583
20110204,146.204054666597
20110205,130.392023252778
20110206,123.376322763403
20110207,172.199714730625
20110208,43.9796652832639
20110209,148.429592746806
20110210,39.1647951200694
20110211,29.6979989493056
20110212,51.2384732679861
20110213,91.356485
20110214,47.4924341583333
20110215,167.043319443333
20110216,173.621965136458
20110217,34.8034961097222
20110219,165.220611675208
20110220,130.131982065486
20110221,208.530513607917
20110222,206.688918305208
20110223,119.876592020347
20110224,171.880901195069
20110225,183.861971639097
20110226,209.020615934167
20110227,99.12702289125
20110228,36.4770833333333
20110301,52.1298312377778
20110302,205.591478292917
20110303,82.4338118541667
20110304,212.613020567222
20110305,233.522900491528
20110306,27.8302505027778
20110307,130.972699340486
20110308,205.928383564514
20110309,213.164698467014
20110310,182.116676763472
20110311,243.905420670833
20110312,136.516402216319
20110313,252.096777485764
20110314,136.069789819306
20110315,134.847084871667
20110316,235.292475586111
20110317,229.22837939625
20110318,233.005711096944
20110319,157.585790218194
20110320,34.93273620625
20110321,50.7895328520833
20110322,129.721024448542
20110323,173.250694959749
20110324,200.012127081597
20110325,204.290175641319
20110326,243.133416760347
20110327,243.407746787455
20110328,172.826905554861
20110329,138.624696853542
20110330,272.048964119375
20110331,271.009298908889
20110401,391.642817050444
20110402,187.676031048056
20110403,128.485026396111
20110404,297.894666044792
20110405,304.847661341389
20110406,287.182756438264
20110407,144.3221502125
20110408,35.7662761342361
20110409,278.303048467014
20110410,285.068857256181
20110411,84.5480371406944
20110412,293.190343338707
20110413,290.024143027708
20110414,298.711852529444
20110415,187.747268108542
20110416,80.8850471016667
20110417,239.289220668549
20110418,262.060969407431
20110419,176.592880267222
20110420,294.324672897986
20110421,244.211019063655
20110422,69.2907784943174
20110423,181.400982205694
20110424,227.408125168611
20110425,312.894676192847
20110426,263.392971645208
20110427,41.0636465468056
20110428,270.434292129444
20110429,310.10425867625
20110430,168.353025027917
20110501,280.323208543556
20110502,259.175353529375
20110503,97.2189852
20110504,259.612539782361
20110505,292.859547461806
20110506,114.105739171181
20110507,130.477258787361
20110508,257.332525008681
20110509,224.291666692778
20110510,28.824675775
20110511,65.4056214330556
20110512,34.5155325795139
20110514,298.332996509306
20110515,284.099267630278
20110516,246.633407279792
20110517,312.937797583639
20110518,322.348642000139
20110519,312.850638135833
20110520,201.796320268542
20110521,131.657180097917
20110522,108.702524795833
20110523,56.1313896846528
20110524,248.072378541389
20110525,173.377912561667
20110526,34.7700935763889
20110527,54.0464150875
20110528,33.0382639159722
20110529,48.8123470097222
20110530,242.923273749514
20110531,172.6776507
20110601,269.152334904778
20110602,181.449965130556
20110603,221.896078392014
20110604,261.454876691042
20110605,157.725828655417
20110606,205.731640150139
20110607,58.2308786958333
20110608,238.759508726944
20110609,255.377924991667
20110610,50.23838390625
20110611,70.4067873611111
20110612,33.0767998116667
20110613,183.301242248958
20110614,188.201802790618
20110615,88.015545535625
20110616,36.1945795691452
20110617,81.1876483243056
20110618,52.9828659659722
20110619,51.0032934986111
20110620,109.537628304167
20110621,285.299126293889
20110622,124.778388504167
20110623,279.045864477222
20110624,263.196900367986
20110625,174.284960240271
20110626,54.9985785403753
20110627,62.8272067672222
20110628,254.863528400208
20110629,291.535768204514
20110630,167.233290380125
20110701,243.819943615222
20110702,90.0518588485417
20110703,190.197944752708
20110704,57.0055888236111
20110705,322.340968921257
20110706,41.4315464786111
20110707,196.194611208194
20110708,175.395337927222
20110709,297.003494238611
20110710,277.829014409937
20110711,264.578904280556
20110712,293.67886249775
20110713,241.000902804375
20110714,305.95291320375
20110715,257.335950434028
20110716,270.543010649444
20110717,296.368276152569
20110718,150.823456492861
20110719,178.048060765278
20110720,36.6852858736111
20110721,67.5318448694444
20110722,210.077465073403
20110723,326.107797474306
20110724,297.124672455903
20110725,236.205904832285
20110726,224.856428911111
20110727,147.169160649861
20110728,245.965352987292
20110729,305.314436983669
20110730,227.701518576389
20110731,287.499787870694
20110801,155.780090536913
20110802,212.256224350694
20110803,288.824091518965
20110804,288.766948775417
20110805,226.076900042847
20110806,184.695505527778
20110807,196.657918461806
20110808,129.410214363889
20110809,199.313555249826
20110810,206.930767693056
20110811,298.577081943285
20110812,266.409139835511
20110813,282.643189768865
20110814,112.981400433056
20110815,121.489132688542
20110816,193.756206179931
20110817,206.669829818694
20110818,89.5338811103472
20110819,256.586991043264
20110820,89.1600406555556
20110821,86.5197667584669
20110822,99.6643103798611
20110823,24.6743798381944
20110824,138.016147769444
20110825,225.764665845666
20110826,180.162131021597
20110827,258.623218058403
20110828,239.4098217275
20110829,280.642120235424
20110830,274.134513477461
20110831,252.027963326695
20110901,319.353044839553
20110902,128.519027439944
20110903,25.9548579763889
20110904,91.8533253875608
20110905,173.271300617071
20110906,286.357418944357
20110907,282.657076803648
20110908,257.471466416714
20110909,155.507217188611
20110910,162.429307010486
20110911,207.20453749491
20110912,262.968275061806
20110913,258.604182549514
20110914,265.185409307521
20110915,265.106088873171
20110916,102.27831139375
20110917,160.892419260764
20110918,83.5376117020833
20110919,47.3088347125
20110920,36.3426716416806
20110921,64.0530632229028
20110922,208.494497886439
20110923,261.654057072064
20110924,257.345008960903
20110925,194.363206672111
20110926,145.449448097986
20110927,186.991112860139
20110928,193.979132507083
20110929,103.668447272917
20110930,49.5442387743056
20111001,292.094109817778
20111002,97.8164928881944
20111003,162.607302760556
20111004,181.538553188448
20111005,58.5923520270833
20111006,204.929899039306
20111007,162.98113714663
20111008,220.901685588681
20111009,204.793570380833
20111010,178.193801629097
20111011,125.432717136111
20111012,201.807834793264
20111013,186.810353090625
20111014,17.8310165652778
20111015,75.4799279726894
20111016,195.126605252153
20111017,100.385585225243
20111018,196.770488262292
20111019,205.661582803889
20111020,198.341294343403
20111021,23.6727873895833
20111022,69.3555997940278
20111023,88.143155450625
20111024,124.849502742014
20111025,119.945321264583
20111026,196.696545075486
20111027,196.212554343472
20111028,49.7720504326389
20111029,53.5708211868056
20111030,31.5401504458333
20111031,164.086049107222
20111101,258.953990463933
20111102,53.4236045526389
20111103,129.193286803472
20111104,119.013520452847
20111105,49.256124835625
20111106,65.7518011423611
20111107,159.259223771458
20111108,65.3149422579861
20111109,66.1971388514306
20111110,49.91932245625
20111111,76.3950152229167
20111112,108.717026028611
20111113,59.6093215403472
20111114,137.470161536944
20111115,153.211198127222
20111116,162.807038566597
20111117,81.3833625336117
20111118,12.9751373861111
20111119,48.2332373854167
20111120,125.611652124306
20111121,102.841224055938
20111122,142.548114777399
20111123,53.8241488151494
20111124,130.720377278889
20111125,91.2708694326389
20111126,150.380331099306
20111127,98.1613251118056
20111128,74.6711300993056
20111129,128.584840823958
20111130,111.868599735769
20111201,69.9137459744444
20111202,60.1329485871528
20111203,49.8757800209351
20111204,90.246440548125
20111205,115.163629737552
20111206,100.467527003683
20111207,50.1421206631944
20111208,61.1662260090403
20111209,27.8579118936762
20111210,26.3589706208333
20111211,33.9314806865879
20111212,24.9091846569444
20111213,130.690057519902
20111214,64.1140586952381
20111215,80.3726938305556
20111216,35.7913072159722
20111217,66.1289351134028
20111218,67.2950330625
20111219,139.979452356181
20111220,99.6249983796528
20111221,79.6289190249306
20111222,55.5921487827083
20111223,74.7179595660876
20111224,94.3067098436414
20111225,90.5962248702083
20111226,78.3283703598611
20111227,131.863299528681
20111228,102.968429531986
20111229,112.218187832245
20111230,103.3703572475
20111231,96.0759329279861
20120101,18.0044646666667
20120102,57.3479775117361
20120103,104.077391437431
20120104,55.2784353542361
20120106,67.9617017475661
20120107,63.0953249838194
20120108,122.576562330903
20120109,70.3687655368056
20120110,21.5818261256944
20120111,81.08823807
20120112,113.444926885814
20120113,61.2706305479861
20120114,76.140467428125
20120115,51.2911160709722
20120116,21.8055555555556
20120117,152.668209271965
20120118,38.2867774281597
20120119,31.2816202826389
20120120,68.5607216125
20120121,140.891572925208
20120122,18.9540685683472
20120123,112.086171073819
20120124,95.0840631027778
20120125,48.26893226875
20120126,145.294969591944
20120127,82.6980450846528
20120128,97.1440448305556
20120129,136.684037745069
20120130,165.041350395417
20120131,155.352145249375
20120201,134.811334830111
20120202,106.313940364931
20120203,36.6115279745139
20120204,64.8286469244444
20120205,47.7930884256944
20120206,82.9555362993055
20120207,48.1405647788194
20120208,86.433457325
20120209,73.7707924325
20120210,82.5756751536805
20120211,201.325853465486
20120212,186.624866946806
20120213,18.1900219208333
20120214,22.5434779958333
20120215,48.0857003092361
20120216,105.999281219931
20120217,89.2863812329167
20120218,91.2240063794302
20120219,62.9562983688889
20120220,173.74472359125
20120221,51.25089166875
20120222,27.3583333333333
20120223,139.776685492361
20120224,193.874273944028
20120225,35.1941890409722
20120226,80.7250468101389
20120227,208.198630001944
20120228,54.3333620673611
20120229,201.06953449375
20120301,64.9553941011111
20120302,23.5718411701389
20120303,179.539847259444
20120304,21.3953898709722
20120305,60.56833623125
20120306,32.7545621473611
20120307,57.3728090013889
20120308,84.2114281333333
20120309,123.390271313194
20120310,210.229967255208
20120311,186.648496767917
20120312,224.379068095903
20120313,224.981608488943
20120314,238.380646701045
20120315,220.309188268889
20120316,42.8791492583333
20120317,109.743728223125
20120318,65.0806580104167
20120319,133.750980190278
20120320,180.592479615625
20120321,271.758148955202
20120322,123.230881259097
20120323,16.0246362680556
20120324,123.274415631524
20120325,211.080108161739
20120326,278.555977237544
20120327,262.682393033193
20120328,250.841662164829
20120329,272.582310031638
20120330,167.421615011111
20120331,250.324642303134
20120401,410.468510927444
20120402,255.666215683889
20120403,72.6988805360279
20120405,179.538377595265
20120406,302.244879168
20120407,311.287197030603
20120408,277.25603886883
20120409,245.076202804658
20120410,65.1793589852778
20120412,274.369319757929
20120413,57.8314797442361
20120414,207.691785842745
20120415,275.323412770901
20120416,284.292420184073
20120417,275.761005890654
20120418,275.426990448611
20120419,97.6714734967986
20120420,195.411809939385
20120421,77.4135405380556
20120422,246.285662704472
20120423,257.141257528801
20120424,269.806182026736
20120425,31.1005869959722
20120426,279.981236874547
20120427,319.247459410486
20120428,317.847682888858
20120429,170.093382945278
20120430,46.6449083775
20120501,164.82867986
20120502,66.9641939765278
20120503,57.8877576986111
20120504,193.688564919583
20120505,303.455534857083
20120506,294.988757256667
20120507,217.205915657569
20120508,198.128195216667
20120509,308.174838396736
20120510,225.979379311806
20120511,279.572282639722
20120512,331.160362172847
20120513,191.823636265625
20120514,99.4171360791667
20120515,112.774887985417
20120516,288.928379393403
20120517,205.846065632778
20120518,311.057126469861
20120519,177.655247107778
20120520,126.01241602375
20120521,142.531714003661
20120522,317.241593701528
20120523,161.971759236389
20120524,163.956246437292
20120525,96.7530987416667
20120526,203.181100799097
20120527,330.016109139097
20120528,320.349596725833
20120529,295.593903423611
20120530,145.8551883125
20120531,226.157083446875
20120601,363.335297249111
20120602,131.842070704792
20120603,291.257428443819
20120604,125.185633497222
20120605,133.553045250625
20120606,242.675047786597
20120607,243.681884902778
20120608,100.838776697917
20120609,160.315907311806
20120610,306.049802057361
20120611,99.433055574375
20120612,219.735430359028
20120613,285.288609183264
20120614,299.876469695069
20120615,69.5034750763889
20120616,25.3877096597222
20120617,229.868792874306
20120618,51.5634221256944
20120619,80.9628190659028
20120620,259.920357622917
20120621,90.3010874055555
20120622,282.860349548611
20120623,127.753513221528
20120624,20.6352961013194
20120625,65.6631734570208
20120626,166.925645501111
20120627,61.8069318422222
20120628,228.907127593056
20120629,195.187498004444
20120630,168.715179026667
20120701,252.7118951
20120702,87.2209296236111
20120703,76.3233568067086
20120704,58.3481255951389
20120705,150.739801824403
20120706,159.678955781389
20120707,133.337937388194
20120708,307.659253329167
20120709,314.794128899167
20120710,253.656995525833
20120711,61.3898769802778
20120712,179.641343754861
20120713,16.6061592966667
20120714,77.3850327094077
20120716,68.4016291247847
20120717,255.096862558403
20120718,245.097092543333
20120719,139.788377864028
20120720,153.027274488725
20120721,163.653133213542
20120722,280.246473938889
20120723,298.743693656597
20120724,294.508188557014
20120725,274.720768701389
20120726,279.365442025069
20120727,204.439080136437
20120728,312.24716638909
20120729,260.521946111819
20120730,132.123431212292
20120731,317.944477651478
20120801,330.824289410944
20120802,294.006141663864
20120803,299.384402896556
20120804,285.155294303847
20120805,254.751752023472
20120806,253.704278990069
20120807,148.917443827778
20120808,219.758193532708
20120809,131.057992895882
20120810,286.047987993398
20120811,159.18160834517
20120812,155.272488608229
20120813,114.314224437222
20120814,63.0401962228412
20120815,236.334711452083
20120816,259.509439929367
20120817,188.707094985139
20120818,272.670525936944
20120819,263.983377601667
20120820,278.404087738361
20120821,210.859451742738
20120822,166.274271506437
20120823,157.371311973593
20120824,196.457761592826
20120825,263.324620230602
20120826,264.975281606887
20120827,174.635178595903
20120828,49.4902456543811
20120829,137.764114780556
20120830,116.536192031875
20120831,193.779118461944
20120901,363.642639180556
20120902,244.097262769167
20120903,191.833804550384
20120904,220.455542054691
20120905,116.409850569033
20120906,180.289505796667
20120907,203.894062696111
20120908,63.0552012222222
20120909,58.6962433965278
20120910,76.7368194020833
20120911,135.383570307639
20120912,220.425273350139
20120913,225.596555598333
20120914,108.653752704097
20120915,124.338976116667
20120916,51.053779266574
20120917,95.3497389581945
20120918,211.854831626528
20120919,198.774815384236
20120920,176.367516843194
20120921,219.099942427292
20120922,101.484367486042
20120923,197.411772639873
20120924,147.588292149362
20120925,208.818241442361
20120926,237.067056375972
20120927,227.629092835972
20120928,230.075191508056
20120929,53.23890675
20120930,29.2794707534722
20121001,273.267363669667
20121002,204.340700072917
20121003,228.985798717986
20121004,221.727956838889
20121005,203.483992815208
20121006,65.5604114208333
20121007,202.784044882014
20121008,219.207409081042
20121009,196.604215064906
20121010,138.359829244167
20121011,157.870991319375
20121012,197.268850755556
20121013,177.212411335069
20121014,97.7298906586111
20121015,192.041082432083
20121016,203.511322948403
20121017,38.8559858145139
20121018,125.067011031806
20121019,212.548818161319
20121020,200.464568502153
20121021,193.709106023264
20121022,120.810649113611
20121023,176.291080060972
20121024,201.277414578333
20121025,125.056262514653
20121026,72.431227585
20121027,41.7402842075052
20121028,157.544743287292
20121029,173.377681783808
20121030,65.1400582739583
20121031,126.123272740069
20121101,153.428864925222
20121102,169.232461664583
20121103,176.426353730785
20121104,73.9490829817422
20121105,117.334215794444
20121106,117.188070726736
20121107,115.755847508333
20121108,146.437202352292
20121109,127.370373221806
20121110,42.4979239743056
20121111,42.6336235291667
20121112,142.605259164514
20121113,63.0589612946662
20121114,124.246664657083
20121115,115.851588678472
20121116,164.655213999236
20121117,45.6367379804861
20121118,162.638736619514
20121119,125.792129496389
20121120,160.875617465201
20121121,99.1551110559028
20121122,140.400668762153
20121123,56.8673722114047
20121124,40.7170403426184
20121125,147.452283362708
20121126,23.5765931299514
20121127,63.6338867780403
20121128,98.1549983535094
20121129,26.9627178876217
20121130,67.2894886491667
20121201,128.565413187889
20121202,41.4871086633194
20121203,114.409847634514
20121204,129.466631702014
20121205,48.4100229313889
20121206,58.4906881523889
20121207,88.4119070248611
20121208,83.9964800625
20121209,77.0173941502778
20121210,82.8164885370833
20121211,82.7681432256944
20121212,131.002545486181
20121213,141.700683202252
20121214,33.8528009809028
20121215,21.5269796270833
20121216,106.303793060208
20121217,44.6651968884722
20121218,41.5156502944444
20121219,126.878614686042
20121220,136.676774439143
20121221,30.1416019861111
20121222,11.1400033118056
20121223,50.331025025
20121224,79.9026090763889
20121225,25.3235370708333
20121226,117.087117452917
20121227,129.937621769722
20121228,17.9599672097222
20121229,87.3123314347222
20121230,13.5033484784722
20121231,73.1393678366921
20130101,132.628121147778
20130102,20.1156628972222
20130103,67.1756465488178
20130104,88.3746609386119
20130105,82.8122928293056
20130106,96.1134283423611
20130107,88.5113585
20130108,108.675598115556
20130109,91.5541212241667
20130110,129.13856815375
20130111,152.734802698681
20130112,128.37586416375
20130113,25.4867049110972
20130114,87.520726130625
20130115,129.030218493611
20130116,50.7288091131944
20130117,48.2038240209722
20130118,137.821898951389
20130119,82.7704004819444
20130120,133.631529707778
20130121,23.9630244950626
20130122,37.1989483038878
20130123,63.2092490944444
20130124,97.2619502893056
20130125,106.519602925694
20130126,114.31730505375
20130127,71.7271913218055
20130128,159.070577741528
20130129,147.480230192917
20130130,150.709743366181
20130131,143.922993573056
20130201,25.5177599811111
20130202,163.697644033681
20130203,167.875425072431
20130204,15.0993909083333
20130205,51.7757536288194
20130206,26.6569444444444
20130207,105.810691455069
20130208,71.3895318118056
20130209,99.8604626631944
20130210,192.995089103194
20130211,166.456892532361
20130212,37.3687089960417
20130213,190.612648219861
20130214,122.690221064375
20130215,100.401507564583
20130216,185.10574644625
20130217,52.4491318833333
20130218,10.4069383930556
20130219,83.7682524666667
20130220,215.590931603611
20130221,150.764118246528
20130222,164.875490980208
20130223,184.903881449514
20130224,225.317576338958
20130225,213.890213588611
20130226,36.3596026111111
20130227,195.969146210208
20130228,222.369958992014
20130301,25.1783028622222
20130302,168.399437539583
20130303,198.949609113333
20130304,191.167375129167
20130305,219.815614436458
20130306,226.677817570486
20130307,174.668979382292
20130308,204.377716787431
20130309,205.817236610069
20130310,49.8885974086111
20130311,243.276576752431
20130312,228.25081301125
20130313,16.1532799067361
20130314,76.20645536875
20130315,249.646359573472
20130316,210.446375240486
20130317,98.2041277829167
20130318,73.9080800254167
20130319,221.058822805556
20130320,62.4295602930556
20130321,265.400567593403
20130322,124.365146229722
20130323,186.441850833333
20130324,169.148792647708
20130325,139.53848185
20130326,197.442971235306
20130327,92.6211003756944
20130328,260.399154805139
20130329,129.500087632361
20130330,241.785028808681
20130331,144.766720224565
20130401,386.202166087444
20130402,50.7227344279167
20130403,267.420997490069
20130404,155.80092611625
20130405,218.458028556597
20130406,30.1570306486111
20130407,103.662622321667
20130408,293.262217424792
20130409,204.163033445486
20130410,255.364589684395
20130411,110.828198524583
20130412,199.892787358716
20130413,297.486470537632
20130414,208.689176446389
20130415,285.863738516784
20130416,236.566215572898
20130417,193.1642345625
20130418,101.061762317361
20130419,294.812279341875
20130420,41.1605376426389
20130421,259.888783149028
20130422,311.977831845681
20130423,75.7169308677397
20130424,197.985610472222
20130425,292.434747349478
20130426,311.779452406389
20130427,311.014503367778
20130428,298.070231254514
20130429,265.154329447431
20130430,64.4293279422917
20130501,333.627867775556
20130502,331.189542095486
20130503,308.8927081225
20130504,299.495085473236
20130505,328.227331122431
20130506,320.812044441736
20130507,299.195813771035
20130508,322.998071563333
20130509,222.262918505208
20130510,32.5984918586806
20130511,215.511007408118
20130512,313.654940299896
20130513,322.878617010347
20130514,318.332693296528
20130515,210.363334687839
20130516,243.669409205417
20130517,257.957275466903
20130518,285.211737303542
20130519,45.0310286019444
20130520,291.292481237986
20130521,307.110447571736
20130522,315.709749838958
20130523,283.325127710486
20130524,321.821528462778
20130525,287.766673388194
20130526,275.469418446111
20130527,129.506282147222
20130528,40.6124978495139
20130529,65.4581037240278
20130530,109.83311554375
20130531,149.789130679861
20130601,55.6100337211111
20130602,45.2854523488194
20130603,328.370440914236
20130604,337.118525753857
20130605,215.012450837847
20130606,206.954179965486
20130607,291.350403737431
20130608,118.568343648611
20130609,73.7106259164583
20130610,213.77104160875
20130611,189.561694239778
20130612,164.380377342292
20130613,108.571884361806
20130614,123.964824867361
20130615,234.366197497917
20130616,324.16800922625
20130617,285.612642992292
20130618,187.697135476147
20130619,37.5698840630208
20130620,63.3514365631944
20130621,50.9156937159722
20130622,144.952478280347
20130623,85.3941291243056
20130624,178.334675359034
20130625,139.3856049
20130626,55.2162040569444
20130627,157.21215346
20130628,161.912741171875
20130629,185.766915917778
20130630,174.065333754931
20130701,180.606514619667
20130702,202.529749795556
20130703,74.8060771700694
20130704,52.1118389347222
20130705,146.235960856944
20130706,52.6577500083333
20130707,227.27578046125
20130708,321.071544023819
20130709,247.394069084792
20130710,333.091547206597
20130711,335.932850267083
20130712,255.488438972778
20130713,222.854072992292
20130714,204.235925007639
20130715,261.289169697014
20130716,294.830277252292
20130717,279.596704571322
20130718,305.066812404514
20130719,325.1048286125
20130720,251.668289664306
20130721,257.496744505833
20130722,271.470614732153
20130723,242.069495072299
20130724,256.915164581307
20130725,273.528415725278
20130726,154.463117489931
20130727,251.537131348819
20130728,119.62314537625
20130729,113.590048845764
20130730,231.976266433285
20130731,221.021035766667
20130801,217.971511508667
20130802,313.365917202083
20130803,260.358047264583
20130804,34.0183072254943
20130805,151.415231113972
20130806,302.877515618139
20130807,250.810433579514
20130808,295.081981500047
20130809,296.854029674081
20130810,300.694033736875
20130811,291.121090469375
20130812,270.651071715111
20130813,283.379248153667
20130814,257.679924006611
20130815,262.608440493472
20130816,254.635952138264
20130817,240.118272686042
20130818,281.847967262917
20130819,284.604872312847
20130820,286.383796381559
20130821,259.426517114861
20130822,222.518509199514
20130823,140.972642220598
20130824,37.1073590743056
20130825,38.6722750895833
20130826,182.318075909517
20130827,285.825247037804
20130828,283.142162497383
20130829,220.673304700632
