"date","ghi"
20060914,76.8445371290098
20060916,161.200880844159
20060917,86.8711854666667
20060918,77.7283275901674
20060919,169.53993367623
20060920,233.121009503103
20060921,208.099605065956
20060922,132.279361060627
20060923,170.072635880747
20060924,228.094580495845
20060925,173.867955706487
20060926,80.3046434354167
20060927,48.767111373226
20060928,200.69361900532
20060929,109.806261450461
20060930,133.825508906303
20061001,113.703981996659
20061002,57.27529835625
20061003,117.764070439787
20061004,106.659241987448
20061005,36.0166666666667
20061006,17.1291666666667
20061007,150.280478563033
20061008,227.657667582493
20061009,220.841755745299
20061010,208.057345630576
20061011,137.032835221126
20061012,165.355407728778
20061013,125.237883147734
20061014,165.926008112645
20061015,136.913380043734
20061016,194.557975674585
20061017,146.853240655713
20061018,131.514865909382
20061019,174.135438897902
20061020,78.8750483868056
