"date","era5_ghi"
"2015-04-14",4020.7
"2015-04-15",4194
"2015-04-16",5604.2
"2015-04-17",2858.6
"2015-04-18",2199.1
"2015-04-19",4770.4
"2015-04-20",5434.5
"2015-04-21",7032.1
"2015-04-22",6015.4
"2015-04-23",4049.2
"2015-04-24",3459
"2015-04-25",4973.1
"2015-04-26",6235.8
"2015-04-27",3485.2
"2015-04-28",5466.5
"2015-04-29",7561.8
"2015-04-30",7302.3
"2015-05-01",8025.2
"2015-05-02",7930.2
"2015-05-03",7558.5
"2015-05-04",7183.2
"2015-05-05",6579
"2015-05-06",6805.6
"2015-05-07",6635.6
"2015-05-08",5550.9
"2015-05-09",6113
"2015-05-10",7013.8
"2015-05-11",4651.3
"2015-05-12",5328.3
"2015-05-13",5839.5
"2015-05-14",3750
"2015-05-15",5853.6
"2015-05-16",3528
"2015-05-17",4820.2
"2015-05-18",3109.3
"2015-05-19",4927.6
"2015-05-20",5703.5
"2015-05-21",4006
"2015-05-22",8117.8
"2015-05-23",7856
"2015-05-24",6567.5
"2015-05-25",3692.8
"2015-05-26",3769.6
"2015-05-27",5227.3
"2015-05-28",4884.1
"2015-05-29",6250.8
"2015-05-30",6219.9
"2015-05-31",2096.9
"2015-06-01",4341.6
"2015-06-02",4989
"2015-06-03",4559.9
"2015-06-04",5468
"2015-06-05",7768.6
"2015-06-06",6198.4
"2015-06-07",7099.5
"2015-06-08",6439
"2015-06-09",7843.2
"2015-06-10",7253.2
"2015-06-11",6755
"2015-06-12",6822.6
"2015-06-13",5733.7
"2015-06-14",6192.7
"2015-06-15",7334.4
"2015-06-16",7122.4
"2015-06-17",7573.1
"2015-06-18",6157.6
"2015-06-19",5666
"2015-06-20",6387.2
"2015-06-21",5788.7
"2015-06-22",6771.9
"2015-06-23",7447.3
"2015-06-24",7025.2
"2015-06-25",7377.5
"2015-06-26",6994.9
"2015-06-27",3781.1
"2015-06-28",6753
"2015-06-29",6563
"2015-06-30",6118.6
"2015-07-01",5126.1
"2015-07-02",5718.8
"2015-07-03",1520.1
"2015-07-04",2058.6
"2015-07-05",3112.4
"2015-07-06",5753.9
"2015-07-07",7300.6
"2015-07-08",6860.6
"2015-07-09",8091.9
"2015-07-10",7936.8
"2015-07-11",7299.6
"2015-07-12",7290.9
"2015-07-13",7462.7
"2015-07-14",7379.2
"2015-07-15",7453.4
"2015-07-16",6732.6
"2015-07-17",7664.3
"2015-07-18",7055.7
"2015-07-19",7207.4
"2015-07-20",7521
"2015-07-21",6271.9
"2015-07-22",5739.9
"2015-07-23",5535.4
"2015-07-24",6039.3
"2015-07-25",7178.3
"2015-07-26",7726.1
"2015-07-27",7411.8
"2015-07-28",6946.5
"2015-07-29",7116.8
"2015-07-30",6975
"2015-07-31",7747.5
"2015-08-01",7548.8
"2015-08-02",7206.7
"2015-08-03",6371
"2015-08-04",6748.7
"2015-08-05",6765.1
"2015-08-06",4988.2
"2015-08-07",6191.5
"2015-08-08",6920.4
"2015-08-09",7462.9
"2015-08-10",6715.4
"2015-08-11",6381.3
"2015-08-12",5890.4
"2015-08-13",7538.8
"2015-08-14",5969.1
"2015-08-15",6079.9
"2015-08-16",6400.6
"2015-08-17",5163.5
"2015-08-18",5233
"2015-08-19",4218.9
"2015-08-20",3104.2
"2015-08-21",3824.7
"2015-08-22",2640.1
"2015-08-23",3887
"2015-08-24",7027.9
"2015-08-25",7396.8
"2015-08-26",7359
"2015-08-27",6948.1
"2015-08-28",6331
"2015-08-29",6077
"2015-08-30",5632.7
"2015-08-31",6393.5
"2015-09-01",5859.6
"2015-09-02",4438.7
"2015-09-03",5981.9
"2015-09-04",5738.5
"2015-09-05",5980.1
"2015-09-06",5730.1
"2015-09-07",5967.3
"2015-09-08",6073.5
"2015-09-09",2727.2
"2015-09-10",6116.3
"2015-09-11",4693.5
"2015-09-12",6354.6
"2015-09-13",6671.3
"2015-09-14",6631.4
"2015-09-15",6490.1
"2015-09-16",6165.8
"2015-09-17",5842.5
"2015-09-18",6015
"2015-09-19",5337.4
"2015-09-20",4304.7
"2015-09-21",5228.9
"2015-09-22",6294.2
"2015-09-23",5681.7
"2015-09-24",4580.3
"2015-09-25",5275.5
"2015-09-26",3454.5
"2015-09-27",4721.6
"2015-09-28",3261.6
"2015-09-29",3267.5
"2015-09-30",3035.1
"2015-10-01",5337.2
"2015-10-02",2484.4
"2015-10-03",1630.1
"2015-10-04",2728.7
"2015-10-05",3977
"2015-10-06",4291.2
"2015-10-07",4271.4
"2015-10-08",4289.5
"2015-10-09",4206.6
"2015-10-10",3372.5
"2015-10-11",5341.6
"2015-10-12",4348.4
"2015-10-13",5383.8
"2015-10-14",5211.3
"2015-10-15",5073.5
"2015-10-16",4967.9
"2015-10-17",5027
"2015-10-18",4914.8
"2015-10-19",5038.2
"2015-10-20",4893.3
"2015-10-21",4142
"2015-10-22",4698.1
"2015-10-23",2036.7
"2015-10-24",1445.9
"2015-10-25",529.2
"2015-10-26",950.4
"2015-10-27",454.7
"2015-10-28",3252.4
"2015-10-29",4357
"2015-10-30",4054.3
"2015-10-31",499.2
"2015-11-01",1126.1
"2015-11-02",2073.4
"2015-11-03",1936.6
"2015-11-04",2110.7
"2015-11-05",3469.9
"2015-11-06",503.5
"2015-11-07",897.4
"2015-11-08",4082.9
"2015-11-09",2719.5
"2015-11-10",3650.7
"2015-11-11",1521.1
"2015-11-12",4025.5
"2015-11-13",4035.9
"2015-11-14",3756.8
"2015-11-15",3405.8
"2015-11-16",2549
"2015-11-17",1735.4
"2015-11-18",2302.4
"2015-11-19",3706
"2015-11-20",3755.4
"2015-11-21",1996.5
"2015-11-22",3811.3
"2015-11-23",3687.8
"2015-11-24",3117
"2015-11-25",3288.1
"2015-11-26",3047.7
"2015-11-27",1115.6
"2015-11-28",912.2
"2015-11-29",185.3
"2015-11-30",237.2
"2015-12-01",710.9
