"date","era5_ghi"
"2007-03-24",298.542962962963
"2007-03-25",287.16
"2007-03-26",286.008888888889
"2007-03-27",266.705185185185
"2007-03-28",271.047407407407
"2007-03-29",289.997777777778
"2007-03-30",295.635555555556
"2007-03-31",220.908148148148
"2007-04-01",245.916296296296
"2007-04-02",219.744444444444
"2007-04-03",202.865185185185
"2007-04-04",211.62962962963
"2007-04-05",251.231111111111
"2007-04-06",220.680740740741
"2007-04-07",232.621481481481
"2007-04-08",230.857777777778
"2007-04-09",216.36
"2007-04-10",201.573333333333
"2007-04-11",240.797777777778
"2007-04-12",254.454074074074
"2007-04-13",262.268888888889
"2007-04-14",228.47037037037
"2007-04-15",231.039259259259
"2007-04-16",243.008888888889
"2007-04-17",233.228148148148
"2007-04-18",170.052592592593
"2007-04-19",225.365925925926
"2007-04-20",111.026666666667
"2007-04-21",214.223703703704
"2007-04-22",213.483703703704
"2007-04-23",236.213333333333
"2007-04-24",214.832592592593
"2007-04-25",240.277037037037
"2007-04-26",218.936296296296
"2007-04-27",212.985185185185
"2007-04-28",217.417777777778
"2007-04-29",233.522962962963
"2007-04-30",227.218518518519
"2007-05-01",237.175555555556
"2007-05-02",242.948888888889
"2007-05-03",216.588888888889
"2007-05-04",259.805925925926
"2007-05-05",250.67037037037
"2007-05-06",237.482222222222
"2007-05-07",234.452592592593
"2007-05-08",212.708888888889
"2007-05-09",226.74
"2007-05-10",220.43037037037
"2007-05-11",189.431111111111
"2007-05-12",240.787407407407
"2007-05-13",241.505925925926
"2007-05-14",240.08962962963
"2007-05-15",240.44
"2007-05-16",239.785185185185
"2007-05-17",235.392592592593
"2007-05-18",220.228888888889
"2007-05-19",186.934074074074
"2007-05-20",190.668888888889
"2007-05-21",206.751851851852
"2007-05-22",169.727407407407
"2007-05-23",160.80962962963
"2007-05-24",180.095555555556
"2007-05-25",219.622962962963
"2007-05-26",188.78962962963
"2007-05-27",186.362962962963
"2007-05-28",195.137777777778
"2007-05-29",167.174814814815
"2007-05-30",218.180740740741
"2007-05-31",216.277037037037
"2007-06-01",221.257037037037
"2007-06-02",217.678518518519
"2007-06-03",204.711111111111
"2007-06-04",181.673333333333
"2007-06-05",164.879259259259
"2007-06-06",161.306666666667
"2007-06-07",162.154814814815
"2007-06-08",217.836296296296
"2007-06-09",218.785185185185
