"date","era5_ghi"
"2014-10-09",2214.8
"2014-10-10",2523.2
"2014-10-11",1094.4
"2014-10-12",2582
"2014-10-13",2016
"2014-10-14",589.7
"2014-10-15",1926
"2014-10-16",1665.3
"2014-10-17",2140.3
"2014-10-18",2374.8
"2014-10-19",1576.8
"2014-10-20",2019.9
"2014-10-21",662.5
"2014-10-22",1529.2
"2014-10-23",1153.6
"2014-10-24",459.4
"2014-10-25",1347.5
"2014-10-26",1749.8
"2014-10-27",2143.5
"2014-10-28",1617.6
"2014-10-29",266
"2014-10-30",849.5
"2014-10-31",1371.7
"2014-11-01",1969.2
"2014-11-02",1892.4
"2014-11-03",684
"2014-11-04",1137.7
"2014-11-05",1275.8
"2014-11-06",1392.9
"2014-11-07",588.3
"2014-11-08",1641.2
"2014-11-09",1530.3
"2014-11-10",1614
"2014-11-11",1445.7
"2014-11-12",729.6
"2014-11-13",1552
"2014-11-14",1204
"2014-11-15",251.7
"2014-11-16",259.6
"2014-11-17",861.3
"2014-11-18",286.3
"2014-11-19",365
"2014-11-20",907
"2014-11-21",939.6
"2014-11-22",1093.4
"2014-11-23",1192.7
"2014-11-24",1116.4
"2014-11-25",700.7
"2014-11-26",773.8
"2014-11-27",325.4
"2014-11-28",753.2
"2014-11-29",1078.2
"2014-11-30",571.7
"2014-12-01",739
"2014-12-02",326.8
"2014-12-03",490.6
"2014-12-04",395.6
"2014-12-05",600.4
"2014-12-06",908.6
"2014-12-07",179.4
"2014-12-08",789
"2014-12-09",998.6
"2014-12-10",837.9
"2014-12-11",527.3
"2014-12-12",120
"2014-12-13",520.8
"2014-12-14",952.7
"2014-12-15",642.1
"2014-12-16",792.3
"2014-12-17",122.1
"2014-12-18",135.6
"2014-12-19",422.3
"2014-12-20",577.5
"2014-12-21",431.1
"2014-12-22",265.2
"2014-12-23",337.8
"2014-12-24",131.3
"2014-12-25",691.1
"2014-12-26",760.3
"2014-12-27",189.9
"2014-12-28",993
"2014-12-29",640.7
"2014-12-30",709.5
"2014-12-31",744.1
"2015-01-01",734.4
"2015-01-02",936.9
"2015-01-03",196.2
"2015-01-04",905.9
"2015-01-05",623.5
"2015-01-06",806.7
"2015-01-07",985.7
"2015-01-08",52.1
"2015-01-09",337
"2015-01-10",219
"2015-01-11",819.5
"2015-01-12",242.3
"2015-01-13",158.8
"2015-01-14",627.6
"2015-01-15",145.5
"2015-01-16",1071
"2015-01-17",1139.6
"2015-01-18",404.8
"2015-01-19",781
"2015-01-20",673
"2015-01-21",1041.3
"2015-01-22",725.8
"2015-01-23",1230.3
"2015-01-24",1109.5
"2015-01-25",529.3
"2015-01-26",255.9
"2015-01-27",1034.3
"2015-01-28",194.9
"2015-01-29",888.4
"2015-01-30",1484.3
"2015-01-31",1368.2
"2015-02-01",1328.4
"2015-02-02",1489
"2015-02-03",1651.4
"2015-02-04",1632.4
"2015-02-05",1615.3
"2015-02-06",1590.8
"2015-02-07",1123.3
"2015-02-08",1469.5
"2015-02-09",1278.4
"2015-02-10",725.5
"2015-02-11",1425.4
"2015-02-12",1247.3
"2015-02-13",2235.1
"2015-02-14",1110.1
"2015-02-15",2140.2
"2015-02-16",2431.6
"2015-02-17",1259.1
"2015-02-18",1853.6
"2015-02-19",1600.9
"2015-02-20",317
"2015-02-21",1594.5
"2015-02-22",2152.2
"2015-02-23",2252.4
"2015-02-24",1831.9
"2015-02-25",1508.2
"2015-02-26",549.1
"2015-02-27",2547.4
"2015-02-28",1840.2
"2015-03-01",2413.3
"2015-03-02",2560.3
"2015-03-03",1362.5
"2015-03-04",2742.3
"2015-03-05",2596.5
"2015-03-06",2161.3
"2015-03-07",2697.2
"2015-03-08",3587.5
"2015-03-09",2553.4
"2015-03-10",3362.7
"2015-03-11",2997.1
"2015-03-12",3900.7
"2015-03-13",3550.4
"2015-03-14",2179.3
"2015-03-15",1697.7
"2015-03-16",3055
"2015-03-17",4064.1
"2015-03-18",3714.4
"2015-03-19",2717.5
"2015-03-20",3115.8
"2015-03-21",2636.3
"2015-03-22",3653.1
"2015-03-23",2947.1
"2015-03-24",3123
"2015-03-25",1565.2
"2015-03-26",1408
"2015-03-27",3299
"2015-03-28",792.8
"2015-03-29",788.8
"2015-03-30",4215.1
"2015-03-31",4251.1
"2015-04-01",3943.3
"2015-04-02",3964
"2015-04-03",2785.1
"2015-04-04",3231.1
"2015-04-05",4547.4
"2015-04-06",2006.7
"2015-04-07",4093
"2015-04-08",3281.4
"2015-04-09",5141.6
"2015-04-10",5259.2
"2015-04-11",2748.2
"2015-04-12",5583.6
"2015-04-13",4246.9
"2015-04-14",5831.7
"2015-04-15",6030.4
"2015-04-16",5486.3
"2015-04-17",4757.1
"2015-04-18",5037.5
"2015-04-19",4509.9
"2015-04-20",6341.9
"2015-04-21",6451.6
"2015-04-22",3776.4
"2015-04-23",4765.5
"2015-04-24",6000.8
"2015-04-25",3265
"2015-04-26",2282.2
"2015-04-27",4947.4
"2015-04-28",6279.1
"2015-04-29",4145
"2015-04-30",5998.1
"2015-05-01",4786.4
"2015-05-02",5475.8
"2015-05-03",1337.4
"2015-05-04",3636.8
"2015-05-05",5340.1
"2015-05-06",5150.8
"2015-05-07",5554
"2015-05-08",4910.9
"2015-05-09",4664.7
"2015-05-10",5583.4
"2015-05-11",6390.2
"2015-05-12",4824.1
"2015-05-13",5965.4
"2015-05-14",5713.4
"2015-05-15",5852
"2015-05-16",2195.3
"2015-05-17",5751.6
"2015-05-18",2771.5
"2015-05-19",5645.4
"2015-05-20",6266.9
"2015-05-21",6172.8
"2015-05-22",5737.6
"2015-05-23",4646.3
"2015-05-24",7419.1
"2015-05-25",4448.8
"2015-05-26",5496.7
"2015-05-27",4646
"2015-05-28",5144.2
"2015-05-29",3831.2
"2015-05-30",6569
"2015-05-31",2184.6
"2015-06-01",5057.2
"2015-06-02",1534.4
"2015-06-03",4935.1
"2015-06-04",7597
"2015-06-05",7338.7
"2015-06-06",7951.8
"2015-06-07",7319.6
"2015-06-08",5762.9
"2015-06-09",4693.3
"2015-06-10",6583.4
"2015-06-11",7927.3
"2015-06-12",7695
"2015-06-13",4064.6
"2015-06-14",2830.5
"2015-06-15",7124.5
"2015-06-16",4459.2
"2015-06-17",6460.6
"2015-06-18",5204.5
"2015-06-19",5299.1
"2015-06-20",4479.1
"2015-06-21",3220.2
"2015-06-22",3860.3
"2015-06-23",4540.7
"2015-06-24",4768.7
"2015-06-25",6635
"2015-06-26",5446
"2015-06-27",6870.7
"2015-06-28",3910.1
"2015-06-29",6731
"2015-06-30",7879.4
"2015-07-01",7849.3
"2015-07-02",6815.1
"2015-07-03",7132.3
"2015-07-04",6961.7
"2015-07-05",4233.9
"2015-07-06",6223.4
"2015-07-07",5989.8
"2015-07-08",3383.3
"2015-07-09",6131.7
"2015-07-10",7655.6
"2015-07-11",7496.3
"2015-07-12",3253.6
"2015-07-13",885.7
"2015-07-14",2547.4
"2015-07-15",1989.8
"2015-07-16",7053.6
"2015-07-17",7046
"2015-07-18",6464.9
"2015-07-19",3874.6
"2015-07-20",3005.4
"2015-07-21",7119
"2015-07-22",5621
"2015-07-23",5715.3
"2015-07-24",4336.8
"2015-07-25",2499.8
"2015-07-26",3644.1
"2015-07-27",3569.6
"2015-07-28",4200.6
"2015-07-29",5663.7
"2015-07-30",5390
"2015-07-31",6685.6
"2015-08-01",6476.7
"2015-08-02",6961.8
"2015-08-03",6900.3
"2015-08-04",3426.4
"2015-08-05",6405.4
"2015-08-06",6394.3
"2015-08-07",6499.9
"2015-08-08",5992.1
"2015-08-09",5203.2
"2015-08-10",3939.6
"2015-08-11",3254.1
"2015-08-12",4115.4
"2015-08-13",5954.9
"2015-08-14",4779.6
"2015-08-15",2937.6
"2015-08-16",1066
"2015-08-17",932.2
"2015-08-18",2405.1
"2015-08-19",4800.6
"2015-08-20",5547.9
"2015-08-21",5168.4
"2015-08-22",5893
"2015-08-23",5712
"2015-08-24",3449.3
"2015-08-25",3592.8
"2015-08-26",3480
"2015-08-27",1289.8
"2015-08-28",4141.8
"2015-08-29",5118.6
"2015-08-30",4172
"2015-08-31",2651.8
"2015-09-01",2693.7
"2015-09-02",4234
"2015-09-03",3511
"2015-09-04",2774.1
"2015-09-05",3235.3
"2015-09-06",2789
"2015-09-07",2643.3
"2015-09-08",2360.4
"2015-09-09",3814.9
"2015-09-10",4372.1
"2015-09-11",4396.4
"2015-09-12",2370
"2015-09-13",2747.4
"2015-09-14",2269.7
"2015-09-15",2517.4
"2015-09-16",1308.9
"2015-09-17",716.3
"2015-09-18",3231.9
"2015-09-19",3034
"2015-09-20",3047.3
"2015-09-21",3131.4
"2015-09-22",2574.3
"2015-09-23",2481.3
"2015-09-24",1276.9
"2015-09-25",2969.7
"2015-09-26",2846.8
"2015-09-27",3060.9
"2015-09-28",2496.2
"2015-09-29",3774.7
"2015-09-30",3757.1
"2015-10-01",3749
"2015-10-02",3789.3
"2015-10-03",3340.8
"2015-10-04",2745.2
"2015-10-05",2141.5
"2015-10-06",1706
"2015-10-07",1327
"2015-10-08",1404.8
"2015-10-09",2525.8
"2015-10-10",2289
"2015-10-11",3104.8
"2015-10-12",2654.2
"2015-10-13",2295.5
"2015-10-14",785.7
"2015-10-15",689.5
"2015-10-16",261.7
"2015-10-17",591.8
"2015-10-18",1073.6
"2015-10-19",813.9
"2015-10-20",1375.8
"2015-10-21",653.8
"2015-10-22",613.9
"2015-10-23",1777.6
"2015-10-24",1192.1
"2015-10-25",1860.5
"2015-10-26",1966
"2015-10-27",2254.7
"2015-10-28",1201.6
"2015-10-29",1870.2
"2015-10-30",1626.8
"2015-10-31",1990.6
"2015-11-01",1755.8
"2015-11-02",1553.7
"2015-11-03",1871.9
"2015-11-04",1134.5
"2015-11-05",1016
"2015-11-06",635.8
"2015-11-07",547.2
"2015-11-08",1181.9
"2015-11-09",923.2
"2015-11-10",365.3
"2015-11-11",682.8
"2015-11-12",1098.5
"2015-11-13",1329.1
"2015-11-14",773.6
"2015-11-15",469.9
"2015-11-16",368.8
"2015-11-17",443.6
"2015-11-18",913.8
"2015-11-19",583.5
"2015-11-20",770.5
"2015-11-21",874.3
"2015-11-22",1052.6
"2015-11-23",1176.1
"2015-11-24",159.6
"2015-11-25",975.2
"2015-11-26",1108.5
"2015-11-27",576.5
"2015-11-28",1065.1
"2015-11-29",364.9
"2015-11-30",202.1
"2015-12-01",185.7
