"date","era5_ghi"
"2012-05-07",289.842222222222
"2012-05-08",160.266666666667
"2012-05-09",226.411111111111
"2012-05-10",294.156296296296
"2012-05-11",319.765185185185
"2012-05-12",287.485185185185
"2012-05-13",333.147407407407
"2012-05-14",337.268148148148
"2012-05-15",314.527407407407
"2012-05-16",328.823703703704
"2012-05-17",317.31037037037
"2012-05-18",253.98
"2012-05-19",244.188148148148
"2012-05-20",177.651111111111
"2012-05-21",87.2377777777778
"2012-05-22",84.7414814814815
"2012-05-23",286.802222222222
"2012-05-24",306.553333333333
"2012-05-25",280.517037037037
"2012-05-26",296.992592592593
"2012-05-27",259.774074074074
"2012-05-28",313.971111111111
"2012-05-29",302.507407407407
"2012-05-30",319.157037037037
"2012-05-31",312.925925925926
"2012-06-01",330.62962962963
"2012-06-02",320.374814814815
"2012-06-03",141.071111111111
"2012-06-04",321.567407407407
"2012-06-05",324.685185185185
"2012-06-06",235.022962962963
"2012-06-07",290.37037037037
"2012-06-08",202.968888888889
"2012-06-09",312.734074074074
"2012-06-10",193.712592592593
"2012-06-11",290.7
"2012-06-12",282.33037037037
"2012-06-13",298.652592592593
"2012-06-14",342.648888888889
"2012-06-15",339.772592592593
"2012-06-16",339.583703703704
"2012-06-17",339.708888888889
"2012-06-18",329.245185185185
"2012-06-19",236.973333333333
"2012-06-20",291.297777777778
"2012-06-21",315.101481481481
"2012-06-22",348.777037037037
"2012-06-23",347.88962962963
"2012-06-24",328.203703703704
"2012-06-25",282.427407407407
"2012-06-26",327.496296296296
"2012-06-27",337.001481481482
"2012-06-28",327.691111111111
"2012-06-29",337.068148148148
"2012-06-30",338.111111111111
"2012-07-01",139.891851851852
"2012-07-02",273.312592592593
"2012-07-03",335.371851851852
"2012-07-04",305.765925925926
"2012-07-05",272.573333333333
"2012-07-06",303.343703703704
"2012-07-07",325.993333333333
"2012-07-08",280.852592592593
"2012-07-09",333.425185185185
"2012-07-10",309.725925925926
"2012-07-11",316.553333333333
"2012-07-12",334.561481481482
"2012-07-13",322.276296296296
"2012-07-14",259.461481481481
"2012-07-15",319.851111111111
"2012-07-16",340.691111111111
"2012-07-17",334.418518518519
"2012-07-18",334.22
"2012-07-19",313.742962962963
"2012-07-20",313.499259259259
"2012-07-21",334.022222222222
"2012-07-22",318.488888888889
"2012-07-23",305.436296296296
"2012-07-24",312.766666666667
"2012-07-25",320.372592592593
"2012-07-26",320.677037037037
"2012-07-27",312.111851851852
"2012-07-28",259.519259259259
"2012-07-29",314.600740740741
"2012-07-30",317.703703703704
"2012-07-31",318.902222222222
"2012-08-01",304.722962962963
"2012-08-02",291.048148148148
"2012-08-03",310.512592592593
"2012-08-04",295.212592592593
"2012-08-05",253.897777777778
"2012-08-06",162.805925925926
"2012-08-07",312.759259259259
"2012-08-08",314.705185185185
"2012-08-09",306.562962962963
"2012-08-10",305.934814814815
"2012-08-11",305.317037037037
"2012-08-12",212.294814814815
"2012-08-13",271.351111111111
"2012-08-14",289.796296296296
"2012-08-15",289.263703703704
"2012-08-16",287.585185185185
"2012-08-17",292.874814814815
"2012-08-18",286.967407407407
"2012-08-19",284.585185185185
"2012-08-20",279.963703703704
"2012-08-21",256.258518518518
"2012-08-22",260.454074074074
"2012-08-23",246.851851851852
"2012-08-24",253.64962962963
"2012-08-25",215.515555555556
"2012-08-26",280.584444444444
"2012-08-27",266.900740740741
"2012-08-28",99.8407407407407
"2012-08-29",204.122962962963
"2012-08-30",65.7733333333333
"2012-08-31",251.222222222222
"2012-09-01",181.881481481481
"2012-09-02",199.962222222222
"2012-09-03",87.4311111111111
"2012-09-04",186.820740740741
"2012-09-05",233.168888888889
"2012-09-06",233.032592592593
"2012-09-07",238.713333333333
"2012-09-08",227.552592592593
"2012-09-09",188.081481481481
"2012-09-10",220.561481481481
"2012-09-11",197.954814814815
"2012-09-12",96.6140740740741
"2012-09-13",209.688148148148
"2012-09-14",234.69037037037
"2012-09-15",235.745185185185
"2012-09-16",229.679259259259
"2012-09-17",218.023703703704
"2012-09-18",157.412592592593
"2012-09-19",218.640740740741
"2012-09-20",214.268148148148
"2012-09-21",182.811111111111
"2012-09-22",182.934074074074
"2012-09-23",159.848888888889
"2012-09-24",145.144444444444
"2012-09-25",114.277777777778
"2012-09-26",87.7622222222222
"2012-09-27",178.066666666667
"2012-09-28",167.279259259259
"2012-09-29",77.74
"2012-09-30",141.365185185185
"2012-10-01",187.325925925926
"2012-10-02",189.865925925926
"2012-10-03",179.242222222222
"2012-10-04",120.874814814815
"2012-10-05",168.897777777778
"2012-10-06",143.142222222222
"2012-10-07",125.616296296296
"2012-10-08",125.260740740741
"2012-10-09",150.485925925926
"2012-10-10",155.348148148148
"2012-10-11",108.895555555556
"2012-10-12",144.025185185185
"2012-10-13",164.567407407407
"2012-10-14",99.7651851851852
"2012-10-15",167.10962962963
"2012-10-16",148.873333333333
"2012-10-17",75.2585185185185
"2012-10-18",123.354814814815
"2012-10-19",142.553333333333
"2012-10-20",77.1251851851852
"2012-10-21",99.8059259259259
"2012-10-22",72.9562962962963
"2012-10-23",133.196296296296
"2012-10-24",135.761481481481
"2012-10-25",107.422222222222
"2012-10-26",27.0414814814815
"2012-10-27",113.819259259259
"2012-10-28",111.662933333333
"2012-10-29",140.975555555556
"2012-10-30",124.557037037037
"2012-10-31",16.4962962962963
"2012-11-01",122.739259259259
"2012-11-02",117.774074074074
"2012-11-03",61.02
"2012-11-04",26.9925925925926
"2012-11-05",108.968888888889
"2012-11-06",102.451851851852
"2012-11-07",119.546666666667
