"date","era5_ghi"
"2012-11-05",2341.5
"2012-11-06",1421.7
"2012-11-07",1346
"2012-11-08",2564.8
"2012-11-09",3199.3
"2012-11-10",3136.2
"2012-11-11",2204.7
"2012-11-12",3382.7
"2012-11-13",3332.2
"2012-11-14",2635.6
"2012-11-15",2926.1
"2012-11-16",3157.5
"2012-11-17",3131.1
"2012-11-18",2953.7
"2012-11-19",1639.4
"2012-11-20",1986.2
"2012-11-21",2438.3
"2012-11-22",2348.4
"2012-11-23",2797.9
"2012-11-24",2975.1
"2012-11-25",2433.2
"2012-11-26",2477.1
"2012-11-27",2827
"2012-11-28",2867.6
"2012-11-29",2653.5
"2012-11-30",2669.7
"2012-12-01",1731.3
"2012-12-02",1165.4
"2012-12-03",1447.8
"2012-12-04",1401.8
"2012-12-05",2694.1
"2012-12-06",1728.1
"2012-12-07",810
"2012-12-08",989.8
"2012-12-09",535.4
"2012-12-10",1143.7
"2012-12-11",2665
"2012-12-12",2638.3
"2012-12-13",2603.1
"2012-12-14",2419.4
"2012-12-15",537.4
"2012-12-16",1370.5
"2012-12-17",1069.7
"2012-12-18",1889.1
"2012-12-19",1008.1
"2012-12-20",792.1
"2012-12-21",2475.6
"2012-12-22",2612.8
"2012-12-23",2469.3
"2012-12-24",1678
"2012-12-25",2046.1
"2012-12-26",898.6
"2012-12-27",1465.2
"2012-12-28",1214.1
"2012-12-29",1176.9
"2012-12-30",2620
"2012-12-31",641.5
"2013-01-01",2595.8
"2013-01-02",2609.8
"2013-01-03",1533.2
"2013-01-04",2613.5
"2013-01-05",1936.7
"2013-01-06",1389.7
"2013-01-07",2835.2
"2013-01-08",2196.1
"2013-01-09",2795.7
"2013-01-10",420.9
"2013-01-11",1324.3
"2013-01-12",2046.9
"2013-01-13",624.7
"2013-01-14",2360.3
"2013-01-15",2206.4
"2013-01-16",3089.7
"2013-01-17",3011.6
"2013-01-18",2991.1
"2013-01-19",2903.9
"2013-01-20",2384.6
"2013-01-21",3212.4
"2013-01-22",3207
"2013-01-23",2666.6
"2013-01-24",2911.6
"2013-01-25",2891.1
"2013-01-26",3359.1
"2013-01-27",601
"2013-01-28",436.8
"2013-01-29",546.9
"2013-01-30",1237
"2013-01-31",2916.2
"2013-02-01",3740.1
"2013-02-02",2073.9
"2013-02-03",2436.3
"2013-02-04",3144.2
"2013-02-05",3259
"2013-02-06",3641.7
"2013-02-07",2835.8
"2013-02-08",2451.8
"2013-02-09",3778.9
"2013-02-10",550
"2013-02-11",2756.3
"2013-02-12",3688.7
"2013-02-13",3829.7
"2013-02-14",3655.3
"2013-02-15",3553.5
"2013-02-16",3810.9
"2013-02-17",4402.2
"2013-02-18",2415
"2013-02-19",4062.5
"2013-02-20",4208.6
"2013-02-21",2355.5
"2013-02-22",2060.2
"2013-02-23",2974.9
"2013-02-24",4793.7
"2013-02-25",4487.7
"2013-02-26",714.2
"2013-02-27",1579.8
"2013-02-28",1715.4
"2013-03-01",2004.1
"2013-03-02",3439.6
"2013-03-03",5158.1
"2013-03-04",2687
"2013-03-05",954.6
"2013-03-06",3025.8
"2013-03-07",3906.6
"2013-03-08",5203.4
"2013-03-09",2906
"2013-03-10",2324
"2013-03-11",1552.5
"2013-03-12",5054.5
"2013-03-13",3656.7
"2013-03-14",2804.2
"2013-03-15",3838
"2013-03-16",3057.3
"2013-03-17",3472.2
"2013-03-18",1189.7
"2013-03-19",6152.5
"2013-03-20",5802.9
"2013-03-21",6234.4
"2013-03-22",6198.8
"2013-03-23",5943.6
"2013-03-24",1739
"2013-03-25",4902.3
"2013-03-26",6284
"2013-03-27",5247.5
"2013-03-28",6586.7
"2013-03-29",4397.7
"2013-03-30",3799.3
"2013-03-31",5132.2
"2013-04-01",6310.3
"2013-04-02",6826
"2013-04-03",6842.4
"2013-04-04",6780.1
"2013-04-05",6631.6
"2013-04-06",5794.9
"2013-04-07",6434.5
"2013-04-08",4259.7
"2013-04-09",4279.5
"2013-04-10",2200.3
"2013-04-11",1467.2
"2013-04-12",3198
"2013-04-13",6591.1
"2013-04-14",6888.4
"2013-04-15",2709
"2013-04-16",1888.4
"2013-04-17",2470.9
"2013-04-18",1633.7
"2013-04-19",3832
"2013-04-20",6766.5
"2013-04-21",6713.1
"2013-04-22",7451.6
"2013-04-23",3053.3
"2013-04-24",3772.1
"2013-04-25",7614.2
"2013-04-26",6315.9
"2013-04-27",2205.9
"2013-04-28",1362.3
"2013-04-29",7289.1
"2013-04-30",7165.6
"2013-05-01",6950.8
"2013-05-02",5470.3
"2013-05-03",2924.4
"2013-05-04",2208.7
"2013-05-05",2847.9
"2013-05-06",3733.3
"2013-05-07",6408.2
"2013-05-08",6795.6
"2013-05-09",3447.1
"2013-05-10",4980.1
"2013-05-11",6951.1
"2013-05-12",7692.3
"2013-05-13",8224.1
"2013-05-14",7923.2
"2013-05-15",7503.1
"2013-05-16",6351.4
"2013-05-17",6668.3
"2013-05-18",5615.2
"2013-05-19",5730.8
"2013-05-20",5606.6
"2013-05-21",4693.5
"2013-05-22",5497.3
"2013-05-23",2608.2
"2013-05-24",8592.9
"2013-05-25",3982
"2013-05-26",3761.4
"2013-05-27",3642.7
"2013-05-28",5548
"2013-05-29",7060.8
"2013-05-30",6061.1
"2013-05-31",3825.9
"2013-06-01",3737
"2013-06-02",4950.5
"2013-06-03",7958.2
"2013-06-04",7773.5
"2013-06-05",6075
"2013-06-06",6592.2
"2013-06-07",4954.7
"2013-06-08",6936.2
"2013-06-09",4791.2
"2013-06-10",5643.1
"2013-06-11",7289
"2013-06-12",7580.4
"2013-06-13",6455.8
"2013-06-14",8180.9
"2013-06-15",4637.9
"2013-06-16",3850.1
"2013-06-17",6648
"2013-06-18",7429.5
"2013-06-19",7269.9
"2013-06-20",7108.7
"2013-06-21",7532
"2013-06-22",6290.2
"2013-06-23",5203.1
"2013-06-24",6061.8
"2013-06-25",6420.4
"2013-06-26",5466.3
"2013-06-27",7151.4
"2013-06-28",6997.6
"2013-06-29",3974.7
"2013-06-30",4333.2
"2013-07-01",6131.1
"2013-07-02",2518.8
"2013-07-03",4797.1
"2013-07-04",7515.9
"2013-07-05",6936.7
"2013-07-06",3831.5
"2013-07-07",6643.1
"2013-07-08",5499.1
"2013-07-09",5804
"2013-07-10",6615.9
"2013-07-11",7037.6
"2013-07-12",8437.1
"2013-07-13",7334.7
"2013-07-14",7200.4
"2013-07-15",6798.7
"2013-07-16",6952.2
"2013-07-17",6760.1
"2013-07-18",7110.3
"2013-07-19",7314.6
"2013-07-20",5777.6
"2013-07-21",3604.3
"2013-07-22",6133.4
"2013-07-23",6873.4
"2013-07-24",7880.8
"2013-07-25",7783.2
"2013-07-26",5005.7
"2013-07-27",6743.5
"2013-07-28",6324
"2013-07-29",7703.8
"2013-07-30",1428.6
"2013-07-31",3539.3
"2013-08-01",7293.4
"2013-08-02",4340.3
"2013-08-03",7044.7
"2013-08-04",6454.4
"2013-08-05",5766.2
"2013-08-06",5283
"2013-08-07",3781.1
"2013-08-08",3670.2
"2013-08-09",6621.5
"2013-08-10",6682.5
"2013-08-11",7357
"2013-08-12",5276.3
"2013-08-13",6582.4
"2013-08-14",4756.8
"2013-08-15",6618.8
"2013-08-16",5543
"2013-08-17",6822.8
"2013-08-18",6475.9
"2013-08-19",5957.9
"2013-08-20",5913.2
"2013-08-21",6044.8
"2013-08-22",5013.9
"2013-08-23",6391.9
"2013-08-24",6840.8
"2013-08-25",6885.2
"2013-08-26",5979.8
"2013-08-27",5088.6
"2013-08-28",6044.9
"2013-08-29",5809.8
"2013-08-30",5685.9
"2013-08-31",5682.2
"2013-09-01",6092.7
"2013-09-02",5605
"2013-09-03",4333.2
"2013-09-04",6481
"2013-09-05",5983.6
"2013-09-06",5889.6
"2013-09-07",5758
"2013-09-08",4559.4
"2013-09-09",5685.6
"2013-09-10",5482.7
"2013-09-11",5533.7
"2013-09-12",3263.3
"2013-09-13",5545.3
"2013-09-14",6205.4
"2013-09-15",4323.3
"2013-09-16",5424.4
"2013-09-17",4118.9
"2013-09-18",4948.1
"2013-09-19",4054.1
"2013-09-20",873
"2013-09-21",5224.8
"2013-09-22",5617.7
"2013-09-23",5669.1
"2013-09-24",5146.7
"2013-09-25",4362.5
"2013-09-26",5404.3
"2013-09-27",5412.4
"2013-09-28",4725.1
"2013-09-29",4709.7
"2013-09-30",4924.4
"2013-10-01",3121.8
"2013-10-02",3064.1
"2013-10-03",3691.6
"2013-10-04",4431.7
"2013-10-05",2294.6
"2013-10-06",4048.1
"2013-10-07",3842.7
"2013-10-08",4817
"2013-10-09",4835.3
"2013-10-10",3824
"2013-10-11",3171.4
"2013-10-12",2317.2
"2013-10-13",4698.7
"2013-10-14",4434.1
"2013-10-15",850.2
"2013-10-16",3928.5
"2013-10-17",2074.6
"2013-10-18",4063.1
"2013-10-19",3908.4
"2013-10-20",4181
"2013-10-21",3260.2
"2013-10-22",2088.2
"2013-10-23",3224.7
"2013-10-24",2323.9
"2013-10-25",3629.2
"2013-10-26",3767.8
"2013-10-27",3978.3
"2013-10-28",3747.6
"2013-10-29",2072.5
"2013-10-30",792.5
"2013-10-31",338.6
"2013-11-01",2493
"2013-11-02",2949.1
"2013-11-03",3492
"2013-11-04",2539.5
"2013-11-05",980.2
"2013-11-06",356.8
"2013-11-07",3104.1
"2013-11-08",3445
"2013-11-09",3308.1
"2013-11-10",3434.9
"2013-11-11",645.7
"2013-11-12",3289
"2013-11-13",3309.2
"2013-11-14",3265.1
"2013-11-15",2282
"2013-11-16",1160.1
"2013-11-17",778.7
"2013-11-18",2980.4
"2013-11-19",3030.6
"2013-11-20",2329.2
"2013-11-21",308.7
"2013-11-22",896.4
"2013-11-23",2955.5
"2013-11-24",3031.9
"2013-11-25",921.1
"2013-11-26",1604.2
"2013-11-27",2964
"2013-11-28",2833.3
"2013-11-29",2825.1
"2013-11-30",2752.6
"2013-12-01",2674
"2013-12-02",1271.6
"2013-12-03",737.7
"2013-12-04",490
"2013-12-05",1251.9
"2013-12-06",1135.9
"2013-12-07",2767.7
"2013-12-08",852
"2013-12-09",2045.6
"2013-12-10",2665.9
"2013-12-11",2352
"2013-12-12",2627.3
"2013-12-13",2078.3
"2013-12-14",1246.4
"2013-12-15",1950.5
"2013-12-16",2150.2
"2013-12-17",2244.7
"2013-12-18",2663.3
"2013-12-19",1609.4
"2013-12-20",734.5
"2013-12-21",186.8
"2013-12-22",720.1
"2013-12-23",2442
"2013-12-24",2694.2
"2013-12-25",1862.8
"2013-12-26",2396.3
"2013-12-27",2600.5
"2013-12-28",2528.1
"2013-12-29",957.7
"2013-12-30",2259
"2013-12-31",2455.8
"2014-01-01",1447.6
"2014-01-02",1769.8
"2014-01-03",2720.7
"2014-01-04",2489.6
"2014-01-05",810.4
"2014-01-06",2954.6
"2014-01-07",2572.2
"2014-01-08",2175.2
"2014-01-09",1347.2
"2014-01-10",1039.3
"2014-01-11",1217.3
"2014-01-12",2738
"2014-01-13",1731.8
"2014-01-14",1534.9
"2014-01-15",1896
"2014-01-16",2175.4
"2014-01-17",2547.7
"2014-01-18",964.5
"2014-01-19",3055.7
"2014-01-20",1929.8
"2014-01-21",2965
"2014-01-22",2586
"2014-01-23",3273
"2014-01-24",2941.7
"2014-01-25",2997.1
"2014-01-26",1856
"2014-01-27",3550.5
"2014-01-28",3594.2
"2014-01-29",3590.4
"2014-01-30",1943.7
"2014-01-31",1038.8
"2014-02-01",262.5
"2014-02-02",2158.4
"2014-02-03",3685.2
"2014-02-04",852.7
"2014-02-05",2754.9
"2014-02-06",4022.6
"2014-02-07",4089.6
"2014-02-08",3129.6
"2014-02-09",3220.8
"2014-02-10",4340
"2014-02-11",4395.7
"2014-02-12",4178
"2014-02-13",3985.6
"2014-02-14",1675.7
"2014-02-15",3743.9
"2014-02-16",3774.3
"2014-02-17",1688.7
"2014-02-18",4444.9
"2014-02-19",4497.8
"2014-02-20",955.7
"2014-02-21",4621.6
"2014-02-22",3372
"2014-02-23",3320.5
"2014-02-24",3390.5
"2014-02-25",3827.4
"2014-02-26",5020.6
"2014-02-27",5097.3
"2014-02-28",4912.3
"2014-03-01",2184.6
"2014-03-02",1761.6
"2014-03-03",5412.1
"2014-03-04",5270.2
"2014-03-05",3422.2
"2014-03-06",5204
"2014-03-07",5233.7
"2014-03-08",2841.2
"2014-03-09",5546.3
"2014-03-10",4207.8
"2014-03-11",4515.8
"2014-03-12",3897.1
"2014-03-13",5558.6
"2014-03-14",4890
"2014-03-15",5638.6
"2014-03-16",2733.4
"2014-03-17",5875.8
"2014-03-18",5618.9
"2014-03-19",3315.7
"2014-03-20",5671.3
"2014-03-21",5375.8
"2014-03-22",4128.9
"2014-03-23",6172.8
"2014-03-24",5005.2
"2014-03-25",5392.9
"2014-03-26",6412.6
"2014-03-27",1946.7
"2014-03-28",3865.7
"2014-03-29",4509.5
"2014-03-30",6529.8
"2014-03-31",5402.9
"2014-04-01",6512.4
"2014-04-02",1122.9
"2014-04-03",1191.8
"2014-04-04",2968
"2014-04-05",6487.6
"2014-04-06",5710.5
"2014-04-07",1213.4
"2014-04-08",6276.7
"2014-04-09",6744.4
"2014-04-10",4980.3
"2014-04-11",6989.5
"2014-04-12",5765
"2014-04-13",2651.4
"2014-04-14",1338.6
"2014-04-15",6292
"2014-04-16",7357.4
"2014-04-17",6025.8
"2014-04-18",6968.5
"2014-04-19",7336.2
"2014-04-20",7129.5
"2014-04-21",3573.4
"2014-04-22",7424.8
"2014-04-23",7188.1
"2014-04-24",6154.1
"2014-04-25",7463.6
"2014-04-26",6922.5
"2014-04-27",4296.7
"2014-04-28",3677.7
"2014-04-29",5965.4
"2014-04-30",1988.3
"2014-05-01",2931.3
"2014-05-02",3403
"2014-05-03",7415
"2014-05-04",7252.6
"2014-05-05",6985.7
"2014-05-06",7489.2
"2014-05-07",7433.3
"2014-05-08",7245.6
"2014-05-09",4428.8
"2014-05-10",7755.8
"2014-05-11",6978.5
"2014-05-12",5300.5
"2014-05-13",1682.2
"2014-05-14",1189.8
"2014-05-15",4850.3
"2014-05-16",5887.7
"2014-05-17",6151.4
"2014-05-18",7893
"2014-05-19",7168
"2014-05-20",6345.9
"2014-05-21",6226.7
"2014-05-22",6583.7
"2014-05-23",8096.6
"2014-05-24",7112.1
"2014-05-25",7297.3
"2014-05-26",7136.3
"2014-05-27",5881.1
"2014-05-28",6586
"2014-05-29",5898.7
"2014-05-30",7800
"2014-05-31",8034.4
"2014-06-01",6713.8
"2014-06-02",3770.2
"2014-06-03",7902
"2014-06-04",3888.3
"2014-06-05",7893.3
"2014-06-06",6573.4
"2014-06-07",6201.7
"2014-06-08",7335.7
"2014-06-09",6200.1
"2014-06-10",2132
"2014-06-11",4236.7
"2014-06-12",6560.7
"2014-06-13",8663.3
"2014-06-14",8660.8
"2014-06-15",6593
"2014-06-16",6242.7
"2014-06-17",7723
"2014-06-18",6961.7
"2014-06-19",7244.5
"2014-06-20",5476.6
"2014-06-21",7487.9
"2014-06-22",6416.1
"2014-06-23",4558.5
"2014-06-24",4129.1
"2014-06-25",7084
"2014-06-26",7109.6
"2014-06-27",7075.3
"2014-06-28",7001.7
"2014-06-29",5375.2
"2014-06-30",4361.3
"2014-07-01",6625.2
"2014-07-02",4052.6
"2014-07-03",4651.6
"2014-07-04",8017.4
"2014-07-05",7984.5
"2014-07-06",5441.1
"2014-07-07",5543.9
"2014-07-08",7314.7
"2014-07-09",7630.1
"2014-07-10",8243.5
"2014-07-11",8202
"2014-07-12",4627
"2014-07-13",4153.4
"2014-07-14",6067.3
"2014-07-15",5216.3
"2014-07-16",6644.5
"2014-07-17",6603.6
"2014-07-18",6380.8
"2014-07-19",6248.2
"2014-07-20",6497.2
"2014-07-21",7904.6
"2014-07-22",7571.7
"2014-07-23",4836.6
"2014-07-24",6574.4
"2014-07-25",4069.7
"2014-07-26",4714.9
"2014-07-27",6201.8
"2014-07-28",7035.5
"2014-07-29",6182.3
"2014-07-30",6522.5
"2014-07-31",6610.1
"2014-08-01",6376.4
"2014-08-02",7203.3
"2014-08-03",7425.3
"2014-08-04",7036.6
"2014-08-05",5857
"2014-08-06",3942.5
"2014-08-07",2551.6
"2014-08-08",2599.7
"2014-08-09",3659.2
"2014-08-10",4018.5
"2014-08-11",4796.3
"2014-08-12",4496.3
"2014-08-13",7281.3
"2014-08-14",6368.1
"2014-08-15",5848.1
"2014-08-16",3714
"2014-08-17",1722.3
"2014-08-18",5937.4
"2014-08-19",5255.5
"2014-08-20",5432.8
"2014-08-21",5818.2
"2014-08-22",4764.1
"2014-08-23",4888.1
"2014-08-24",5865.2
"2014-08-25",6369.9
"2014-08-26",5836.5
"2014-08-27",4884.7
"2014-08-28",4933.8
"2014-08-29",4579.7
"2014-08-30",3772.6
"2014-08-31",3947.8
"2014-09-01",4443.4
"2014-09-02",4730.3
"2014-09-03",5581.9
"2014-09-04",5881.3
"2014-09-05",5479.4
"2014-09-06",4320.9
"2014-09-07",6425.5
"2014-09-08",6437.7
"2014-09-09",3927.1
"2014-09-10",1363.7
"2014-09-11",3507.3
"2014-09-12",1371
"2014-09-13",6306.3
"2014-09-14",6138.6
"2014-09-15",2179.3
"2014-09-16",4297.7
"2014-09-17",4308.8
"2014-09-18",5882.9
"2014-09-19",5886.6
"2014-09-20",4269.8
"2014-09-21",4850.9
"2014-09-22",5646.1
"2014-09-23",5661.7
"2014-09-24",5434.5
"2014-09-25",5308.7
"2014-09-26",5273.4
"2014-09-27",4980.5
"2014-09-28",5181
"2014-09-29",4890.8
"2014-09-30",4885
"2014-10-01",4810
"2014-10-02",2592.5
"2014-10-03",3251.1
"2014-10-04",3081
"2014-10-05",2401.7
"2014-10-06",4002.2
"2014-10-07",3554
"2014-10-08",4864.2
"2014-10-09",1489.5
"2014-10-10",1606.9
"2014-10-11",4231.5
"2014-10-12",1455.2
"2014-10-13",874.4
"2014-10-14",1754
"2014-10-15",371.1
"2014-10-16",2070.7
"2014-10-17",2821.7
"2014-10-18",1319.6
"2014-10-19",3695.4
"2014-10-20",4136.6
"2014-10-21",2870.4
"2014-10-22",4266.1
"2014-10-23",3491.8
"2014-10-24",3151.5
"2014-10-25",3888.6
"2014-10-26",3954.7
"2014-10-27",2660
"2014-10-28",3623.7
"2014-10-29",3290.6
"2014-10-30",2999.3
"2014-10-31",2853
"2014-11-01",3767.8
"2014-11-02",3205.8
"2014-11-03",3354.1
"2014-11-04",405.3
"2014-11-05",3461.2
"2014-11-06",1206.5
"2014-11-07",3366.2
"2014-11-08",1796.3
"2014-11-09",2618
"2014-11-10",3127.1
"2014-11-11",747.5
"2014-11-12",2393.4
"2014-11-13",2080.2
"2014-11-14",2783.3
"2014-11-15",2625.4
"2014-11-16",1071
"2014-11-17",2120.2
"2014-11-18",2432.3
"2014-11-19",2802.9
"2014-11-20",2932.5
"2014-11-21",3092.2
"2014-11-22",1378.2
"2014-11-23",658.2
"2014-11-24",973.2
"2014-11-25",2682.3
"2014-11-26",2286.9
"2014-11-27",1702.7
"2014-11-28",2521.3
"2014-11-29",2496.4
"2014-11-30",1552
"2014-12-01",2062.8
"2014-12-02",1352.9
"2014-12-03",2667.5
"2014-12-04",603.6
"2014-12-05",171.9
"2014-12-06",1432
"2014-12-07",1831.8
"2014-12-08",866
"2014-12-09",992.5
"2014-12-10",1135.3
"2014-12-11",2261
"2014-12-12",2194.5
"2014-12-13",1607.8
"2014-12-14",754.4
"2014-12-15",856.5
"2014-12-16",278.5
"2014-12-17",2565.9
"2014-12-18",1419.4
"2014-12-19",2533.4
"2014-12-20",1718.8
"2014-12-21",1777.8
"2014-12-22",286.1
"2014-12-23",1235.6
"2014-12-24",581.1
"2014-12-25",2067
"2014-12-26",2341.4
"2014-12-27",345.2
"2014-12-28",1495.5
"2014-12-29",2623.9
"2014-12-30",2218.4
"2014-12-31",2736.1
"2015-01-01",2461.1
"2015-01-02",1811.1
"2015-01-03",137
"2015-01-04",1177.4
"2015-01-05",2077.3
"2015-01-06",2464.7
"2015-01-07",2814.9
"2015-01-08",1246.4
"2015-01-09",2580.2
"2015-01-10",2927.9
"2015-01-11",493.9
"2015-01-12",1980.2
"2015-01-13",2671.2
"2015-01-14",2335
"2015-01-15",2942.7
"2015-01-16",2926.9
"2015-01-17",2728.1
"2015-01-18",2810.3
"2015-01-19",2946.3
"2015-01-20",2801.1
"2015-01-21",1510.1
"2015-01-22",1041.6
"2015-01-23",1491
"2015-01-24",3032.6
"2015-01-25",597.6
"2015-01-26",1751.4
"2015-01-27",1980.8
"2015-01-28",3196.2
"2015-01-29",1140.1
"2015-01-30",3151.2
"2015-01-31",1956
"2015-02-01",944.9
"2015-02-02",3800
"2015-02-03",3762.8
"2015-02-04",2136.3
"2015-02-05",4057
"2015-02-06",3512.2
"2015-02-07",3748.3
"2015-02-08",2295.4
"2015-02-09",1491
"2015-02-10",3799
"2015-02-11",1690.6
"2015-02-12",4038.3
"2015-02-13",3251.4
"2015-02-14",3516.5
"2015-02-15",3108.9
"2015-02-16",2357.5
"2015-02-17",4222.7
"2015-02-18",4077.5
"2015-02-19",4678.9
"2015-02-20",3059.4
"2015-02-21",3950.1
"2015-02-22",3997.4
"2015-02-23",4885.4
"2015-02-24",4500.8
"2015-02-25",4085.6
"2015-02-26",3661.3
"2015-02-27",5077.4
"2015-02-28",4261.5
"2015-03-01",2746.7
"2015-03-02",5121.6
"2015-03-03",1211.9
"2015-03-04",2702.8
"2015-03-05",5385.5
"2015-03-06",5334.8
"2015-03-07",5001.2
"2015-03-08",4934.5
"2015-03-09",4142.4
"2015-03-10",1018.4
"2015-03-11",4383.9
"2015-03-12",4815.7
"2015-03-13",380.4
"2015-03-14",4050.5
"2015-03-15",5536.3
"2015-03-16",5395.9
"2015-03-17",5768.5
"2015-03-18",4709.4
"2015-03-19",3041
"2015-03-20",3427.9
"2015-03-21",5810.2
"2015-03-22",5434.3
"2015-03-23",2075
"2015-03-24",2436.8
"2015-03-25",3531.4
"2015-03-26",4486.2
"2015-03-27",4316.6
"2015-03-28",6617.7
"2015-03-29",3354.6
"2015-03-30",6380.3
"2015-03-31",6409.6
"2015-04-01",6426.6
"2015-04-02",2024.2
"2015-04-03",1953.1
"2015-04-04",6868.1
"2015-04-05",6676
"2015-04-06",2194.2
"2015-04-07",1719.8
"2015-04-08",3126.6
"2015-04-09",4272.6
"2015-04-10",6796
"2015-04-11",7109.5
"2015-04-12",5199.7
"2015-04-13",3331.7
"2015-04-14",3915.7
"2015-04-15",6724.7
"2015-04-16",2438.2
"2015-04-17",6099.4
"2015-04-18",6340.7
"2015-04-19",1206.1
"2015-04-20",3759.6
"2015-04-21",7399.6
"2015-04-22",6585.9
"2015-04-23",7868.1
"2015-04-24",6473.9
"2015-04-25",1175.5
"2015-04-26",7688
"2015-04-27",7593.7
"2015-04-28",7434.7
"2015-04-29",7644.2
"2015-04-30",6517.8
"2015-05-01",7262.4
"2015-05-02",7731.3
"2015-05-03",7212.8
"2015-05-04",5893.9
"2015-05-05",6443.2
"2015-05-06",7307
"2015-05-07",7016.9
"2015-05-08",4889
"2015-05-09",3549.3
"2015-05-10",3903.8
"2015-05-11",3182.9
"2015-05-12",7755.6
"2015-05-13",8054.7
"2015-05-14",4499.6
"2015-05-15",5918.6
"2015-05-16",3392
"2015-05-17",4371.8
"2015-05-18",6201.3
"2015-05-19",8220.8
"2015-05-20",2745.9
"2015-05-21",6282.9
"2015-05-22",7695.8
"2015-05-23",7846.5
"2015-05-24",4746.9
"2015-05-25",5338
"2015-05-26",4521
"2015-05-27",6594.2
"2015-05-28",7838.1
"2015-05-29",6439.3
"2015-05-30",3528.9
"2015-05-31",2399.2
"2015-06-01",5039.4
"2015-06-02",6240.9
"2015-06-03",5387.4
"2015-06-04",4535.1
"2015-06-05",6740.5
"2015-06-06",7468.7
"2015-06-07",7188.4
"2015-06-08",6475
"2015-06-09",7262.7
"2015-06-10",8055.6
"2015-06-11",6994.6
"2015-06-12",6556.9
"2015-06-13",6771.6
"2015-06-14",4947.2
"2015-06-15",6053.8
"2015-06-16",4951.1
"2015-06-17",2327.9
"2015-06-18",4944.1
"2015-06-19",1256.7
"2015-06-20",6868.5
"2015-06-21",3754
"2015-06-22",6172.6
"2015-06-23",8054.3
"2015-06-24",4700.4
"2015-06-25",3883.5
"2015-06-26",1169.8
"2015-06-27",7404.7
"2015-06-28",5064.6
"2015-06-29",5384.6
"2015-06-30",7412.7
"2015-07-01",4831.9
"2015-07-02",6667.8
"2015-07-03",5804.6
"2015-07-04",7768.1
"2015-07-05",7323.8
"2015-07-06",7400.5
"2015-07-07",1559.6
"2015-07-08",1263.8
"2015-07-09",2138.4
"2015-07-10",4250.4
"2015-07-11",4384.3
"2015-07-12",4839.2
"2015-07-13",6730.8
"2015-07-14",7551.8
"2015-07-15",5296.3
"2015-07-16",6210.2
"2015-07-17",6664.2
"2015-07-18",7196.5
"2015-07-19",4161.1
"2015-07-20",5555.2
"2015-07-21",7239.1
"2015-07-22",7033.2
"2015-07-23",6695.6
"2015-07-24",7272.9
"2015-07-25",4198.2
"2015-07-26",3756.6
"2015-07-27",5465.6
"2015-07-28",6798
"2015-07-29",5713
"2015-07-30",7918.7
"2015-07-31",7004.5
"2015-08-01",7780.5
"2015-08-02",6597.4
"2015-08-03",7075.6
"2015-08-04",6972.4
"2015-08-05",5493.1
"2015-08-06",5846.9
"2015-08-07",7532
"2015-08-08",4640.6
"2015-08-09",2318.9
"2015-08-10",6153.3
"2015-08-11",6089.7
"2015-08-12",5879.5
"2015-08-13",7265
"2015-08-14",6286.1
"2015-08-15",6587
"2015-08-16",6647.4
"2015-08-17",6067.7
"2015-08-18",5325.2
"2015-08-19",2058.4
"2015-08-20",7296.9
"2015-08-21",6730.1
"2015-08-22",5738.5
"2015-08-23",4620.4
"2015-08-24",7218.7
"2015-08-25",6094.7
"2015-08-26",3741.9
"2015-08-27",5047.3
"2015-08-28",5653.7
"2015-08-29",4207.7
"2015-08-30",5346.3
"2015-08-31",5661.7
"2015-09-01",5943.8
"2015-09-02",5533.6
"2015-09-03",5988.6
"2015-09-04",5450.5
"2015-09-05",5593.5
"2015-09-06",5877.3
"2015-09-07",5181.8
"2015-09-08",3511.3
"2015-09-09",3491.2
"2015-09-10",5240.1
"2015-09-11",2413.1
"2015-09-12",4753.1
"2015-09-13",5811.5
"2015-09-14",5951.9
"2015-09-15",6006
"2015-09-16",5974.2
"2015-09-17",4782.5
"2015-09-18",3940.7
"2015-09-19",4589.1
"2015-09-20",5577.4
"2015-09-21",5760.4
"2015-09-22",5570.5
"2015-09-23",5584.6
"2015-09-24",5395.8
"2015-09-25",5319.9
"2015-09-26",3382.6
"2015-09-27",3195.5
"2015-09-28",3276.4
"2015-09-29",1765.8
"2015-09-30",5188.6
"2015-10-01",5189.4
"2015-10-02",4877.5
"2015-10-03",895.7
"2015-10-04",1908.5
"2015-10-05",2991.8
"2015-10-06",3980
"2015-10-07",4241.2
"2015-10-08",2905.9
"2015-10-09",1521.6
"2015-10-10",4559
"2015-10-11",4630.1
"2015-10-12",3729.4
"2015-10-13",4448.1
"2015-10-14",4370.6
"2015-10-15",3883.3
"2015-10-16",4612.7
"2015-10-17",4652.8
"2015-10-18",4452.8
"2015-10-19",4222.3
"2015-10-20",4175.2
"2015-10-21",3912.6
"2015-10-22",3892.1
"2015-10-23",1613.2
"2015-10-24",1648.3
"2015-10-25",3930.1
"2015-10-26",3978
"2015-10-27",530.3
"2015-10-28",695.2
"2015-10-29",3066.7
"2015-10-30",3616.4
"2015-10-31",458.8
"2015-11-01",3440.2
"2015-11-02",3600.6
"2015-11-03",3142.1
"2015-11-04",2444.6
"2015-11-05",1703.1
"2015-11-06",3510.5
"2015-11-07",3477.4
"2015-11-08",3527.3
"2015-11-09",3459.8
